Timestamp,Therapist joint angle 0,Therapist joint angle 1,Therapist joint angle 2,Therapist joint angle 3,Therapist joint angle 4,Therapist joint angle 5,Patient joint angle 0,Patient joint angle 1,Patient joint angle 2,Patient joint angle 3,Patient joint angle 4,Patient joint angle 5,Virtual joint angle 0,Virtual joint angle 1,Virtual joint angle 2,Therapist position x,Therapist position y,Therapist position z,Patient position x,Patient position y,Patient position z,Virtual position x,Virtual position y,Virtual position z,Assistive Force, Obstacle Force Magnitude, Therapist Constant Force, Patient Constant Force, Recovery Factor, Assistance Level
638225082042381275,-42.38437,5.774416,1.354141,-77.56042,-12.76926,-33.97955,43.25609,-0.8883717,-2.848366,-128.7588,-7.349115,26.00825,0,0,0,-91.55954,-96.54614,-68.02456,86.82758,-111.9028,-76.06921,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082042711175,-41.72469,6.569275,1.02728,-77.12095,-13.42846,-31.34272,43.25609,-0.8883717,-2.848366,-128.7588,-7.349115,26.00825,0,0,0,-89.75982,-94.72273,-67.69315,86.82758,-111.9028,-76.06921,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082043051063,-39.98125,8.766827,0.3268617,-76.60824,-14.74688,-25.26337,43.25609,-0.8883717,-2.848366,-128.7588,-7.349115,26.08149,0,0,0,-85.17006,-89.67347,-66.78081,86.82758,-111.9028,-76.06921,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082043390956,-38.09645,11.57221,-0.4202508,-75.94903,-16.35827,-20.06297,43.25609,-0.8883717,-2.848366,-128.7588,-7.349115,26.08149,0,0,0,-79.99934,-83.24603,-66.31006,86.82758,-111.9028,-76.06921,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082043800825,-35.90538,14.98543,-0.7704598,-74.33764,-18.48238,-16.98667,43.25609,-0.8883717,-2.848366,-128.7588,-7.27587,26.00825,0,0,0,-74.49178,-75.50719,-65.46399,86.82758,-111.9028,-76.06921,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082044130721,-34.75095,16.6219,-0.7704598,-73.60519,-19.50781,-16.10773,43.25609,-0.8883717,-2.848366,-128.7588,-7.349115,26.00825,0,0,0,-71.81254,-71.84255,-64.8363,86.82758,-111.9028,-76.06921,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082044470613,-31.94731,20.10526,-0.7704598,-71.92055,-21.70517,-14.49633,43.25609,-0.8883717,-2.848366,-128.7588,-7.349115,26.00825,0,0,0,-65.31212,-64.14944,-63.61455,86.82758,-111.9028,-76.06921,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082044810501,-28.67247,23.19118,-0.7704598,-69.50346,-24.26875,-13.76388,43.25609,-0.8883717,-2.848366,-128.7588,-7.349115,26.00825,0,0,0,-57.95129,-57.47466,-62.37896,86.82758,-111.9028,-76.06921,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082045140396,-26.90548,24.50036,-0.7471125,-68.18504,-25.58716,-13.54414,43.25609,-0.8883717,-2.848366,-128.7588,-7.349115,26.00825,0,0,0,-54.12329,-54.68856,-61.69243,86.82758,-111.9028,-76.06921,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082045480286,-23.11232,26.86156,-0.6770707,-65.18199,-28.0775,-13.98362,43.25609,-0.8883717,-2.848366,-128.7588,-7.349115,26.00825,0,0,0,-46.07806,-49.73833,-60.38585,86.82758,-111.9028,-76.06921,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082045820180,-18.87153,28.94222,-0.6303762,-61.44649,-30.71432,-15.15554,43.25609,-0.8883717,-2.848366,-128.7588,-7.349115,26.00825,0,0,0,-37.27037,-45.46022,-59.3154,86.82758,-111.9028,-76.06921,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082046150072,-16.60977,29.80721,-0.6070289,-59.10264,-32.10598,-15.88799,43.25609,-0.8883717,-2.848366,-128.7588,-7.349115,26.00825,0,0,0,-32.67155,-43.70648,-58.8237,86.82758,-111.9028,-76.06921,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082046489964,-12.08626,31.13977,-0.5136398,-54.48819,-34.66956,-18.45157,43.25609,-0.8883717,-2.848366,-128.7588,-7.349115,26.00825,0,0,0,-23.64783,-41.03569,-57.91353,86.82758,-111.9028,-76.06921,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082046829870,-6.761709,32.4957,-0.1400836,-48.62858,-37.45288,-22.99277,43.25609,-0.8883717,-2.848366,-128.7588,-7.27587,26.00825,0,0,0,-13.20406,-38.35913,-56.98444,86.82758,-111.9028,-76.06921,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082047159753,-4.876912,32.93989,-0.02334727,-46.13824,-38.55156,-24.75066,43.25609,-0.8883717,-2.848366,-128.7588,-7.349115,26.00825,0,0,0,-9.5097,-37.48975,-56.89645,86.82758,-111.9028,-76.06921,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082047509641,0.3533994,33.8984,0.3735563,-38.52075,-41.33487,-30.53703,43.25609,-0.8883717,-2.848366,-128.7588,-7.349115,26.00825,0,0,0,0.6880566,-35.62496,-56.79849,86.82758,-111.9028,-76.06921,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082047849545,5.88999,34.48285,1.003932,-28.48616,-44.04494,-39.61942,43.25609,-0.8883717,-2.848366,-128.6855,-7.349115,26.00825,0,0,0,11.5196,-34.48216,-56.68637,86.82758,-111.9028,-76.06921,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082048179424,11.56794,34.57636,1.751045,-15.08229,-46.38879,-53.75574,43.25609,-0.8883717,-2.848366,-128.7588,-7.349115,26.00825,0,0,0,22.83457,-34.26106,-56.79179,86.82758,-111.9028,-76.06921,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082048519317,14.20666,34.52961,2.241338,-7.318305,-47.26773,-64.01007,43.25609,-0.8883717,-2.848366,-128.6855,-7.349115,26.00825,0,0,0,28.2413,-34.31093,-56.79597,86.82758,-111.9028,-76.06921,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082048859211,19.53121,34.41272,3.642174,10.62676,-48.29316,-94.40681,43.25609,-0.8883717,-2.848366,-128.7588,-7.349115,26.00825,0,0,0,39.61134,-34.3679,-56.68434,86.82758,-111.9028,-76.06921,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082049199101,24.14896,33.96853,4.809536,28.71832,-48.14668,-128.1728,43.25609,-0.8883717,-2.848366,-128.7588,-7.349115,26.00825,0,0,0,49.81886,-35.02282,-57.23337,86.82758,-111.9028,-76.06921,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082049538989,26.17512,33.66461,4.94962,36.4823,-47.63396,-138.8666,43.25609,-0.8883717,-2.848366,-128.7588,-7.349115,26.00825,0,0,0,54.03327,-35.58276,-58.4194,86.82758,-111.9028,-76.06921,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082049878882,29.92115,32.93989,4.879579,48.78749,-45.50985,-142.0162,43.25609,-0.8883717,-2.848366,-128.6855,-7.349115,26.08149,0,0,0,61.48097,-37.00645,-61.52259,86.82758,-111.9028,-76.06921,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082050218769,31.68815,32.40219,4.879579,53.62167,-43.89846,-142.2359,43.25609,-0.8883717,-2.848366,-128.7588,-7.27587,26.00825,0,0,0,65.10062,-38.05989,-62.89433,86.82758,-111.9028,-76.06921,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082050558664,32.60699,32.09827,4.879579,55.59929,-43.01951,-142.2359,43.25609,-0.8883717,-2.848366,-128.7588,-7.27587,26.00825,0,0,0,66.98674,-38.6581,-63.63389,86.82758,-111.9028,-76.06921,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082050898555,33.85566,31.70084,4.832884,57.94314,-41.84759,-138.0609,43.25609,-0.8883717,-2.848366,-128.7588,-7.349115,26.00825,0,0,0,69.46476,-39.45258,-64.80254,86.82758,-111.9028,-76.06921,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082051348409,34.4211,31.5372,4.692801,58.82208,-41.18839,-127.1474,43.25609,-0.8883717,-2.848366,-128.7588,-7.349115,26.00825,0,0,0,70.41246,-39.80399,-65.5964,86.82758,-111.9028,-76.06921,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082051688306,34.6567,31.46706,4.669453,58.60235,-41.11514,-118.9439,43.25609,-0.8883717,-2.848366,-128.7588,-7.349115,26.00825,0,0,0,70.8521,-39.94759,-65.86119,86.82758,-111.9028,-76.06921,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082052028197,34.82162,31.44369,4.669453,58.16287,-41.11514,-113.3773,43.25609,-0.8883717,-2.848366,-128.7588,-7.349115,26.00825,0,0,0,71.16302,-39.99401,-66.04224,86.82758,-111.9028,-76.06921,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
