Joint angle 0,Joint angle 1,Joint angle 2,Stylus X,Stylus Y,Stylus Z,Ball X,Ball Y,Ball Z,label
40.47601,67.00193,72.1664,116.2217,105.2622,-32.15643,0.09777813,0.270734,0.1267477,1
40.47601,66.88504,72.14305,116.3734,105.1039,-31.97869,0.1001138,0.2729836,0.1265548,1
40.42889,66.62788,72.14305,116.6178,104.8677,-31.46441,0.09920697,0.2718994,0.1267363,1
40.24041,66.48761,72.30648,116.4354,105.1,-30.76425,0.1017544,0.2709753,0.1288073,1
39.88701,66.46423,72.89016,115.8771,106.3746,-29.69869,0.1004442,0.2730363,0.1288006,1
39.22733,66.55774,74.10422,114.6544,109.1705,-27.90662,0.09827147,0.2718891,0.1298914,1
38.47342,66.76814,75.50506,113.0485,112.5107,-26.09316,0.1022187,0.2639652,0.1308735,1
37.69594,66.90842,76.67242,111.3236,115.2763,-24.29293,0.09599093,0.2720572,0.1330972,1
37.0127,66.88504,77.62965,109.9263,117.427,-22.54013,0.09667731,0.2717906,0.1363316,1
36.58862,66.8149,78.28338,109.1228,118.8508,-21.3551,0.09499954,0.272339,0.1352902,1
36.37658,66.79153,78.56355,108.6853,119.4682,-20.80664,0.0949111,0.2724593,0.1361251,1
36.3059,66.74477,78.79703,108.6255,119.9581,-20.50615,0.09371613,0.2724817,0.136355,1
36.32946,66.74477,78.79703,108.6863,119.9581,-20.55083,0.09422547,0.2725454,0.1366516,1
36.37658,66.69801,78.79703,108.8671,119.915,-20.55977,0.09469686,0.2725652,0.1365261,1
36.4237,66.69801,78.79703,108.9886,119.915,-20.64936,0.09408624,0.2726643,0.1364088,1
36.47082,66.67464,78.79703,109.1398,119.8935,-20.69886,0.09478704,0.2725313,0.136584,1
36.47082,66.67464,78.82037,109.146,119.9468,-20.69038,0.09543651,0.2712988,0.1371532,1
36.44726,66.76814,78.96045,109.0039,120.3528,-20.75579,0.0962668,0.2696581,0.1344094,1
36.47082,66.97855,79.12389,108.8398,120.9185,-21.10463,0.09481748,0.2717578,0.1365184,1
36.49438,67.23571,79.33401,108.6268,121.6318,-21.51918,0.09419086,0.272393,0.1356486,1
36.58862,67.32922,79.33401,108.7485,121.7158,-21.85924,0.09425715,0.2722701,0.1350838,1
36.68286,67.28246,79.33401,109.0493,121.6738,-21.9578,0.09472796,0.2723515,0.1348489,1
36.68286,67.28246,79.40405,109.0672,121.8341,-21.93368,0.09479854,0.2723514,0.1347742,1
36.68286,67.23571,79.52078,109.1569,122.0591,-21.81335,0.09501656,0.2723458,0.1347305,1
36.68286,67.1422,79.61417,109.3002,122.1885,-21.6209,0.09525574,0.2723352,0.1348999,1
36.75354,67.04869,79.61417,109.6011,122.1038,-21.59521,0.09540016,0.2723522,0.1349009,1
36.82422,67.04869,79.61417,109.7821,122.1038,-21.73053,0.09541684,0.2723771,0.1349091,1
36.94202,67.04869,79.61417,110.0833,122.1038,-21.95655,0.0956498,0.2723808,0.1346897,1
37.05982,67.02531,79.61417,110.4142,122.0826,-22.14321,0.09593553,0.2723767,0.1344707,1
37.20118,66.97855,79.61417,110.8352,122.04,-22.33628,0.09652376,0.2723957,0.1340003,1
37.31898,66.88504,79.61417,111.2565,121.9548,-22.40522,0.09667826,0.2724124,0.1342593,1
37.4839,66.74477,79.61417,111.8588,121.8262,-22.48793,0.09718224,0.2724217,0.1342529,1
37.64882,66.55774,79.61417,112.5223,121.6537,-22.49409,0.09777806,0.2724736,0.1340741,1
37.79018,66.44086,79.59083,113.0287,121.4918,-22.58274,0.09631937,0.2682469,0.134072,1
37.9551,66.34734,79.56748,113.5644,121.3512,-22.75918,0.098689,0.2717931,0.1337645,1
38.0729,66.27721,79.4741,113.9313,121.0719,-22.90642,0.1007776,0.2699437,0.1314457,1
38.16714,66.23045,79.45075,114.2258,120.9746,-23.02351,0.09999491,0.2713848,0.1340952,1
38.16714,66.20708,79.45075,114.2565,120.9527,-22.98437,0.09961448,0.272441,0.1335891,1
38.16714,66.20708,79.45075,114.2565,120.9527,-22.98437,0.1011894,0.269664,0.1314556,1
38.16714,66.20708,79.4274,114.2504,120.8993,-22.9922,0.100025,0.271571,0.1340843,1
38.16714,66.20708,79.4274,114.2504,120.8993,-22.9922,0.09963188,0.2723819,0.1336721,1
38.16714,66.20708,79.4274,114.2504,120.8993,-22.9922,0.09986407,0.2724235,0.1336927,1
38.16714,66.20708,79.40405,114.2442,120.8459,-23.00004,0.09987342,0.2724281,0.1336684,1
38.16714,66.20708,79.40405,114.2442,120.8459,-23.00004,0.0998837,0.2724287,0.1336412,1
38.16714,66.18369,79.35736,114.2626,120.7171,-22.97665,0.09983347,0.2724406,0.1336385,1
38.16714,66.18369,79.33401,114.2564,120.6637,-22.98455,0.09983471,0.2724447,0.1336508,1
38.16714,66.18369,79.33401,114.2564,120.6637,-22.98455,0.09981112,0.2724428,0.1336429,1
38.16714,66.18369,79.33401,114.2564,120.6637,-22.98455,0.09981386,0.2724445,0.1336526,1
38.16714,66.16032,79.33401,114.2871,120.6417,-22.94542,0.09984007,0.2724466,0.1336752,1
38.16714,66.16032,79.31066,114.2809,120.5883,-22.95333,0.09982568,0.2724478,0.133673,1
38.16714,66.13693,79.26397,114.2992,120.4595,-22.93009,0.09979958,0.2724546,0.1336817,1
38.16714,66.0668,79.12389,114.3536,120.0732,-22.86082,0.09979389,0.2724815,0.1337186,1
38.16714,65.97329,78.96045,114.4318,119.6113,-22.76132,0.09832913,0.2714132,0.1344978,1
38.16714,65.94991,78.9371,114.4561,119.5358,-22.73044,0.09690569,0.2717382,0.1354246,1
38.16714,65.90316,78.9371,114.5175,119.4914,-22.65233,0.09649384,0.2717133,0.1363863,1
38.16714,65.8564,78.96045,114.5853,119.5002,-22.56605,0.09634909,0.2717883,0.1367632,1
38.14358,65.87978,79.07719,114.5267,119.7892,-22.5173,0.09609675,0.271845,0.1372038,1
38.14358,65.90316,79.17058,114.5213,120.0249,-22.5241,0.09593705,0.2718666,0.1373847,1
38.14358,65.90316,79.17058,114.5213,120.0249,-22.5241,0.09588701,0.2718689,0.1374293,1
38.14358,65.90316,79.17058,114.5213,120.0249,-22.5241,0.0958217,0.2718675,0.1374836,1
38.14358,65.92653,79.17058,114.4906,120.0471,-22.56317,0.09577843,0.2718627,0.1375084,1
38.14358,65.94991,79.17058,114.46,120.0693,-22.60224,0.09576418,0.2718577,0.1375022,1
38.14358,65.94991,79.17058,114.46,120.0693,-22.60224,0.09572966,0.2718476,0.1375087,1
38.14358,65.94991,79.17058,114.46,120.0693,-22.60224,0.09569996,0.2718385,0.1375198,1
38.16714,65.94991,79.14723,114.5136,120.0159,-22.65735,0.09569487,0.271831,0.1375137,1
38.21426,65.94991,79.00715,114.5951,119.6958,-22.80012,0.0957056,0.2717949,0.1374194,1
38.26138,65.94991,78.96045,114.7019,119.5891,-22.91072,0.09575119,0.2717577,0.1372718,1
38.37918,65.83302,78.9371,115.1484,119.4246,-22.96035,0.09582017,0.2717281,0.1371759,1
38.63834,65.43559,78.9371,116.331,119.043,-22.82453,0.09567919,0.2715805,0.1367767,1
38.85038,65.06154,79.03049,117.3907,118.8919,-22.60799,0.09530219,0.2709385,0.136053,1
39.10954,64.66412,79.52078,118.7109,119.6201,-22.32595,0.09484946,0.270206,0.1353051,1
39.41582,64.24331,80.57141,120.3192,121.6062,-21.95341,0.0935917,0.271242,0.1365664,1
39.4865,64.21992,81.08505,120.652,122.7627,-21.91708,0.09330215,0.2710298,0.1377653,1
39.4865,64.73425,81.27184,120.0075,123.708,-22.6993,0.09332537,0.2709951,0.138181,1
39.4865,65.29533,81.76212,119.3619,125.3882,-23.48289,0.09360965,0.270997,0.1383156,1
39.55717,65.69276,82.13568,119.082,126.6327,-24.18527,0.09379736,0.2709902,0.1382469,1
39.60429,65.94991,82.46254,118.9175,127.6317,-24.62539,0.09385803,0.2709886,0.1382313,1
39.76921,65.99667,82.71936,119.3164,128.2688,-24.98543,0.09394737,0.2709881,0.1382255,1
40.05193,65.97329,82.90614,120.0893,128.6779,-25.49625,0.09400629,0.2709889,0.1382273,1
40.16973,66.04342,82.92949,120.2909,128.7982,-25.85229,0.09402591,0.2709891,0.1382285,1
40.26397,66.0668,82.97619,120.5059,128.9821,-26.07304,0.09405315,0.2709892,0.1382286,1
40.26397,66.0668,83.32639,120.5644,129.7374,-26.00394,0.09406903,0.2709892,0.1382279,1
40.21685,66.09018,83.74664,120.4863,130.7313,-25.85874,0.09407426,0.2709892,0.1382277,1
40.07549,66.30058,84.09685,119.9015,131.7395,-25.8387,0.09408133,0.2709891,0.1382273,1
39.83989,66.69801,84.40037,118.8164,132.8112,-25.94384,0.09408133,0.2709891,0.1382273,1
39.55717,67.30585,84.82062,117.3415,134.3376,-26.29246,0.09408133,0.2709891,0.1382273,1
39.36869,68.00719,85.12413,115.9552,135.6618,-27.02652,0.09408133,0.2709891,0.1382273,1
39.29802,68.59165,85.12413,114.9803,136.1648,-27.86164,0.09408133,0.2709891,0.1382273,1
39.27446,69.12935,85.12413,114.1836,136.6161,-28.71794,0.09408133,0.2709891,0.1382273,1
39.2509,69.94759,85.12413,112.9973,137.2818,-30.05265,0.09408133,0.2709891,0.1382273,1
39.18022,70.7892,85.12413,111.6611,137.9399,-31.34345,0.09408133,0.2709891,0.1382273,1
39.10954,71.42041,85.12413,110.6152,138.4157,-32.2843,0.09408133,0.2709891,0.1382273,1
38.92105,72.2854,85.12413,108.9651,139.0427,-33.40952,0.09408133,0.2709891,0.1382273,1
38.52053,73.12702,85.12413,106.8544,139.625,-34.11433,0.09408133,0.2709891,0.1382273,1
38.12002,73.8985,85.12413,104.8507,140.1345,-34.72516,0.09408133,0.2709891,0.1382273,1
37.81374,74.36607,85.12413,103.4931,140.4321,-34.99352,0.09408133,0.2709891,0.1382273,1
37.4839,74.69336,85.12413,102.2769,140.6353,-34.98251,0.09408133,0.2709891,0.1382273,1
37.0127,75.09079,85.12413,100.6391,140.8763,-34.85897,0.09408133,0.2709891,0.1382273,1
36.51794,75.60511,85.12413,98.7935,141.1791,-34.92565,0.09408133,0.2709891,0.1382273,1
36.21166,75.9324,85.12413,97.64265,141.3664,-34.99519,0.09408133,0.2709891,0.1382273,1
36.0703,76.04929,85.12413,97.15793,141.4323,-34.96805,0.09408133,0.2709891,0.1382273,1
35.99962,76.16618,85.12413,96.83808,141.4976,-35.06196,0.09408133,0.2709891,0.1382273,1
35.9525,76.28308,85.12413,96.5733,141.5623,-35.19625,0.09408133,0.2709891,0.1382273,1
35.97606,76.32983,85.14748,96.56864,141.6423,-35.31781,0.09408133,0.2709891,0.1382273,1
35.97606,76.44672,85.19418,96.41869,141.8146,-35.52438,0.09408133,0.2709891,0.1382273,1
35.90538,76.61037,85.19418,96.03755,141.9033,-35.70555,0.09408133,0.2709891,0.1382273,1
35.78758,76.7974,85.19418,95.51691,142.0034,-35.85202,0.09408133,0.2709891,0.1382273,1
35.50486,77.17145,85.19418,94.36934,142.1995,-36.0728,0.09408133,0.2709891,0.1382273,1
35.1279,77.63902,85.19418,92.88594,142.4368,-36.32339,0.09408133,0.2709891,0.1382273,1
34.79806,78.01306,85.17083,91.63611,142.5662,-36.49341,0.09408133,0.2709891,0.1382273,1
34.49178,78.27023,85.12413,90.59305,142.5809,-36.49579,0.09408133,0.2709891,0.1382273,1
34.11483,78.55077,84.9607,89.34644,142.3331,-36.45938,0.09408133,0.2709891,0.1382273,1
33.90279,78.71442,84.54045,88.59953,141.4342,-36.51382,0.09408133,0.2709891,0.1382273,1
33.8321,78.76117,84.05016,88.31426,140.32,-36.5875,0.09408133,0.2709891,0.1382273,1
33.8321,78.78455,83.7233,88.23944,139.5742,-36.69913,0.09408133,0.2709891,0.1382273,1
33.80854,78.78455,83.30305,88.12382,138.6024,-36.75467,0.09408133,0.2709891,0.1382273,1
33.80854,78.78455,82.85944,88.05461,137.5775,-36.85801,0.09408133,0.2709891,0.1382273,1
33.80854,78.80792,82.57928,87.97894,136.9412,-36.97102,0.09408133,0.2709891,0.1382273,1
33.8321,78.8313,82.50924,87.99146,136.7901,-37.06912,0.09408133,0.2709891,0.1382273,1
33.8321,78.80792,82.41585,88.0053,136.5641,-37.04846,0.09408133,0.2709891,0.1382273,1
33.8321,78.80792,82.20573,87.96887,136.0795,-37.10281,0.09408133,0.2709891,0.1382273,1
33.8321,78.76117,81.94891,87.98243,135.4663,-37.08258,0.09408133,0.2709891,0.1382273,1
33.76143,78.64427,81.87886,87.95595,135.2516,-36.77142,0.09408133,0.2709891,0.1382273,1
33.64362,78.50401,81.78547,87.84541,134.9718,-36.35018,0.09408133,0.2709891,0.1382273,1
33.64362,78.22346,81.52865,88.15166,134.2487,-35.88999,0.09408133,0.2709891,0.1382273,1
33.69075,77.84942,81.34187,88.69708,133.6384,-35.30779,0.09408133,0.2709891,0.1382273,1
33.76143,77.5455,81.15509,89.20844,133.058,-34.89774,0.09408133,0.2709891,0.1382273,1
33.8321,77.38185,80.87493,89.5233,132.3313,-34.78365,0.09408133,0.2709891,0.1382273,1
33.97346,77.24158,80.45467,89.94188,131.2944,-34.87238,0.09408133,0.2709891,0.1382273,1
34.09126,77.14807,80.08112,90.25269,130.3893,-35.00353,0.09408133,0.2709891,0.1382273,1
34.11483,77.14807,79.77761,90.23824,129.6938,-35.14292,0.09408133,0.2709891,0.1382273,1
34.11483,77.14807,79.70757,90.22196,129.5334,-35.16695,0.09408133,0.2709891,0.1382273,1
34.11483,77.10131,79.70757,90.28146,129.5091,-35.07912,0.09408133,0.2709891,0.1382273,1
34.11483,77.07793,79.70757,90.3112,129.497,-35.03522,0.09408133,0.2709891,0.1382273,1
34.11483,77.03118,79.70757,90.37069,129.4726,-34.94741,0.09408133,0.2709891,0.1382273,1
34.11483,77.0078,79.70757,90.40042,129.4604,-34.90351,0.09408133,0.2709891,0.1382273,1
34.13838,77.0078,79.68422,90.44984,129.4069,-34.94874,0.09408133,0.2709891,0.1382273,1
34.25618,76.93767,79.59083,90.79143,129.1563,-35.03586,0.09408133,0.2709891,0.1382273,1
34.37398,76.89091,79.40405,91.08043,128.7043,-35.20073,0.09408133,0.2709891,0.1382273,1
34.49178,76.82078,79.12389,91.37522,128.0265,-35.35737,0.09408133,0.2709891,0.1382273,1
34.60958,76.75064,78.84372,91.66795,127.3491,-35.51728,0.09408133,0.2709891,0.1382273,1
34.6567,76.75064,78.47016,91.67992,126.4967,-35.73337,0.09408133,0.2709891,0.1382273,1
34.75095,76.72726,77.90982,91.77597,125.2077,-36.06013,0.09408145,0.2709891,0.1382271,1
34.82162,76.6805,77.11602,91.77146,123.3789,-36.41444,0.0940893,0.2710867,0.1380388,1
34.8923,76.63375,76.27552,91.73721,121.4501,-36.81013,0.09464461,0.2711588,0.1379435,1
35.10434,76.54024,75.972,92.2477,120.7139,-37.11594,0.09539644,0.2711861,0.1377537,1
35.2457,76.4701,75.76188,92.59389,120.2015,-37.31182,0.09595233,0.2712189,0.1375933,1
35.26926,76.44672,75.73853,92.67059,120.1361,-37.31764,0.09607716,0.2712153,0.1375725,1
35.29282,76.39997,75.73853,92.78557,120.1106,-37.26942,0.09609617,0.2711977,0.1376397,1
35.29282,76.39997,75.71518,92.77783,120.0579,-37.28035,0.0961256,0.2711937,0.1376472,1
35.31638,76.39997,75.69183,92.82396,120.0052,-37.32946,0.09615703,0.2711928,0.1376157,1
35.31638,76.39997,75.6218,92.80061,119.8473,-37.36242,0.09615731,0.2712035,0.1375932,1
35.31638,76.39997,75.59845,92.79281,119.7947,-37.37343,0.09610827,0.2711995,0.1375984,1
35.31638,76.39997,75.59845,92.79281,119.7947,-37.37343,0.09606064,0.2711941,0.1376075,1
35.31638,76.39997,75.6218,92.80061,119.8473,-37.36242,0.09606863,0.2711865,0.1376152,1
35.31638,76.39997,75.73853,92.83946,120.1106,-37.30758,0.09612676,0.2711648,0.1376462,1
35.31638,76.39997,76.13544,92.96922,121.0066,-37.12443,0.09634146,0.2710945,0.1377471,1
35.29282,76.42335,76.69577,93.06167,122.287,-36.87937,0.09631626,0.2713224,0.137831,1
35.08078,76.44672,77.37284,92.74729,123.8354,-36.28982,0.09649758,0.2722405,0.1384015,1
34.7745,76.37659,78.21334,92.36642,125.709,-35.32585,0.09612988,0.2741584,0.1393501,1
34.37398,76.02592,79.00715,92.08778,127.3255,-33.7281,0.09599485,0.275649,0.1408216,1
33.62006,75.41808,79.96439,91.29262,129.167,-31.0479,0.09499791,0.2776032,0.1435514,1
32.67767,74.85701,80.85158,89.88925,130.868,-28.21297,0.09304503,0.2794296,0.1464613,1
31.45255,74.48296,81.76212,87.4777,132.7327,-25.33364,0.09004316,0.2812762,0.1493023,1
29.75623,74.2258,82.57928,83.62041,134.4554,-22.08154,0.08533218,0.283015,0.152711,1
28.20127,73.92188,83.02287,80.00308,135.2856,-19.15284,0.08120598,0.2837274,0.1556418,1
26.50496,73.50108,83.34974,76.0113,135.7663,-15.92794,0.07704934,0.2839869,0.1586873,1
24.73796,73.05688,83.53652,71.71031,135.9007,-12.7123,0.07216863,0.2839348,0.1620159,1
23.0652,72.56595,83.55987,67.56658,135.617,-9.67539,0.06766865,0.2833594,0.1650088,1
21.55737,71.95811,83.55987,63.86295,135.186,-6.699249,0.06403942,0.282777,0.1678167,1
19.97885,71.09312,83.55987,60.03815,134.5481,-3.206866,0.06015512,0.2821387,0.1714254,1
18.63593,70.22812,83.41978,56.74653,133.5575,-0.08021576,0.0570389,0.2811862,0.1745717,1
17.55217,69.10597,83.16296,54.2712,132.0564,3.231319,0.05497862,0.2798549,0.1777345,1
16.56265,67.32922,83.09292,52.389,130.3601,7.804733,0.0534441,0.2785142,0.1825919,1
15.90297,65.01479,83.09292,51.70749,128.1841,13.1348,0.05307425,0.2768687,0.18778,1
15.71449,63.37831,83.11626,52.04065,126.5802,16.61088,0.0535701,0.2755511,0.1912382,1
15.66737,61.41454,83.13961,52.984,124.5165,20.55944,0.05452975,0.27369,0.1953657,1
15.66737,59.26375,83.13961,54.15862,122.0395,24.74743,0.05541014,0.2719458,0.1994243,1
15.59669,57.60389,83.18631,54.80879,120.1252,27.99677,0.05572659,0.2716102,0.2019923,1
15.33753,56.01418,83.37309,54.75253,118.5315,31.27762,0.05556707,0.2708949,0.2053979,1
15.05481,54.63486,83.44313,54.4574,116.8671,34.1128,0.05494171,0.2710572,0.2088988,1
14.8899,53.55946,83.44313,54.39536,115.3994,36.22796,0.05473342,0.2710966,0.2107302,1
14.79566,52.5542,83.20966,54.52019,113.4536,38.064,0.05436598,0.2701974,0.2143309,1
14.72498,52.06326,82.57928,54.44921,111.2991,38.83005,0.05337137,0.2635871,0.2155839,1
14.56006,51.82948,81.76212,53.89522,109.0796,39.14985,0.05241802,0.2624498,0.21568,1
14.39514,51.75934,80.75819,53.24135,106.6693,39.08448,0.05170181,0.2612168,0.2166112,1
14.23022,51.78272,79.54414,52.51474,103.919,38.72696,0.05084087,0.2592642,0.2174637,1
13.99462,51.82948,78.16665,51.49227,100.8409,38.2569,0.05009485,0.2575541,0.2187183,1
13.78258,51.92299,76.4156,50.47293,96.99989,37.40905,0.04930194,0.2540667,0.2201208,1
13.5941,52.03988,74.71125,49.51299,93.32613,36.40446,0.04859695,0.2507033,0.2206274,1
13.38206,52.11002,73.21703,48.50277,90.08422,35.52647,0.04808939,0.2482189,0.2204343,1
13.21714,52.08664,71.81618,47.7016,86.94118,34.75351,0.0461627,0.2426317,0.2160741,1
12.98154,52.06326,70.64883,46.67933,84.33533,34.13801,0.04699479,0.2393511,0.2150047,1
12.51034,52.03988,69.62154,44.84582,82.05328,33.76381,0.04596136,0.2379276,0.214295,1
11.85066,51.94637,68.711,42.39628,79.93864,33.69694,0.04410409,0.2363739,0.2132975,1
11.0025,51.78272,67.98724,39.33938,78.13781,33.98638,0.04181518,0.2352252,0.2123857,1
9.965863,51.59569,67.40356,35.6422,76.61116,34.49358,0.03825091,0.2339169,0.2110754,1
9.023465,51.47881,67.12339,32.29505,75.84055,35.01384,0.03473886,0.2334955,0.2100939,1
8.410906,51.31516,67.03,30.1502,75.40273,35.55819,0.033308,0.2336062,0.2104203,1
7.963267,50.7307,66.74983,28.66725,73.94738,36.58131,0.03268185,0.2326857,0.211049,1
7.562747,49.67868,66.25954,27.42173,71.33378,38.19058,0.0323696,0.2307094,0.2123333,1
7.327148,48.86045,65.86263,26.70845,69.2469,39.36114,0.03258055,0.2295988,0.213111,1
7.185789,48.3695,65.53577,26.26398,67.79816,39.96635,0.03293342,0.2290091,0.2133184,1
7.138669,48.18248,65.18556,26.0908,66.76761,39.97306,0.03319197,0.2284577,0.2130737,1
7.044428,48.08897,64.69527,25.70872,65.58867,39.69688,0.03297895,0.2275265,0.2126896,1
6.973749,47.80843,63.94816,25.41943,63.58426,39.46178,0.03276708,0.2257057,0.2124245,1
6.950189,47.411,63.08431,25.30816,61.16114,39.26038,0.03264626,0.2233379,0.2121578,1
6.903069,47.01357,62.26716,25.11407,58.84319,39.08836,0.0323938,0.2213077,0.2119142,1
6.855949,46.68627,61.68347,24.93361,57.12306,39.027,0.03214264,0.2201042,0.2117047,1
6.785269,46.49924,61.30993,24.66612,56.05991,38.95963,0.03181513,0.2194163,0.2114597,1
6.596789,46.3356,61.02975,23.9796,55.2261,39.00137,0.03109691,0.2189095,0.211375,1
6.29051,46.1252,60.91301,22.89515,54.64979,39.34703,0.02994437,0.2186656,0.2115997,1
5.86643,45.93817,60.86632,21.38386,54.25264,39.76985,0.0283278,0.2185795,0.2119026,1
5.418791,45.77452,60.81963,19.77804,53.89247,40.14995,0.02668834,0.2184631,0.2121882,1
4.876912,45.4706,60.6562,17.83246,53.06594,40.64615,0.0249311,0.2178591,0.2125624,1
4.217233,45.0498,60.35268,15.45062,51.76172,41.18454,0.02251498,0.2168191,0.2129849,1
3.463314,44.7225,60.09586,12.70677,50.70321,41.60999,0.01997768,0.2162758,0.2131124,1
2.897875,44.37183,59.88574,10.65072,49.69808,42.05268,0.01820357,0.2157495,0.213259,1
2.426676,43.78737,59.53553,8.942689,48.0171,42.66785,0.01663787,0.2144721,0.213584,1
1.979037,43.08603,59.27871,7.322049,46.31731,43.54888,0.01519861,0.2133528,0.2140718,1
1.625637,42.50157,59.06858,6.034036,44.89919,44.26324,0.01411613,0.21266,0.2143299,1
1.390038,41.98725,58.74172,5.169715,43.36163,44.698,0.01334642,0.2117386,0.214318,1
1.272238,41.58982,58.46156,4.737822,42.11538,44.98478,0.01309177,0.2108744,0.2142728,1
1.248678,41.26253,58.15804,4.652995,40.94315,45.1196,0.01316768,0.2099636,0.2142101,1
1.295798,40.98199,57.73779,4.826523,39.6223,45.02607,0.01351262,0.2087035,0.2139888,1
1.342918,40.63132,57.29419,5.001507,38.13364,45.00092,0.0138017,0.2072938,0.2138673,1
1.531397,40.3274,56.85059,5.700589,36.72904,44.88133,0.01457273,0.2061663,0.213555,1
1.743437,40.09362,56.52373,6.487648,35.67779,44.79227,0.01555042,0.2052657,0.2132138,1
1.908357,39.83646,56.3603,7.106928,34.9021,44.94679,0.01624533,0.2047052,0.213165,1
2.026157,39.48579,56.17352,7.555332,33.91228,45.21106,0.01670457,0.2039935,0.2132344,1
2.143956,39.0416,55.9167,8.006383,32.61607,45.51528,0.01720804,0.2030753,0.2132193,1
2.238196,38.94809,55.5198,8.343165,31.68365,45.11875,0.01757519,0.2023861,0.2126273,1
2.332436,38.94809,55.26298,8.680449,31.19169,44.76553,0.0179514,0.2020615,0.2121312,1
2.426676,38.87795,55.02951,9.022162,30.61878,44.54315,0.01835475,0.2015739,0.2117735,1
2.450236,38.80782,54.79603,9.100726,30.047,44.32964,0.01840535,0.2010892,0.2115136,1
2.450236,38.69093,54.58591,9.095922,29.43575,44.21737,0.01835844,0.2005343,0.2113927,1
2.450236,38.57404,54.42248,9.093741,28.91355,44.1664,0.01834654,0.1999941,0.2113164,1
2.450236,38.38701,54.35244,9.101262,28.44028,44.34217,0.01828509,0.1995053,0.2115273,1
2.426676,38.24674,54.32909,9.021031,28.13999,44.51647,0.01811858,0.1992252,0.2117247,1
2.379556,38.19999,54.21235,8.842176,27.83394,44.43258,0.01775653,0.1988654,0.2117732,1
2.285316,38.12985,54.09562,8.489858,27.48537,44.38863,0.01722058,0.1984449,0.2118689,1
2.120397,37.98958,53.95553,7.877839,26.96448,44.42192,0.01652899,0.1978545,0.2120297,1
1.908357,37.87269,53.81545,7.089532,26.48652,44.42471,0.01552789,0.1972587,0.212186,1
1.719877,37.73242,53.67536,6.389772,25.96566,44.45417,0.01461359,0.196617,0.2123949,1
1.554958,37.47526,53.67536,5.787123,25.49149,44.83676,0.0139035,0.19612,0.2128545,1
1.342918,37.17134,53.62867,5.006668,24.84146,45.22107,0.01273373,0.1953294,0.2134641,1
1.201558,36.96094,53.58197,4.484569,24.36324,45.46339,0.01193489,0.1946534,0.2139419,1
1.177998,36.82067,53.51193,4.398686,23.97102,45.56431,0.01166162,0.1941504,0.2141982,1
1.154438,36.72716,53.46524,4.311395,23.66569,45.59937,0.01136242,0.1937019,0.2144595,1
